469.14,-478.692
467.847,-470.808
478.064,-479.383
479.25,-464.149
483.476,-465.911
471.139,-470.878
451.406,-468.833
462.663,-467.558
465.956,-456.328
470.276,-443.795
476.074,-462.26
471.186,-453.28
488.809,-444.678
479.587,-441.415
478.233,-433.747
472.475,-432.849
478.4,-431.238
489.245,-441.489
486.209,-416.009
481.889,-424.549
472.224,-421.185
473.121,-416.447
460.095,-412.301
457.485,-427.799
467.735,-412.945
473.21,-400.505
468.808,-392.728
474.077,-377.128
477.097,-386.399
475.075,-375.757
478.125,-368.964
479.008,-358.271
476.709,-362.373
476.197,-376.999
466.804,-366.622
476.028,-350.671
466.751,-341.78
466.374,-356.961
481.195,-349.197
486.509,-341.539
486.013,-342.041
493.726,-345.907
495.259,-349.398
495.219,-358.508
490.33,-361.538
490.04,-368.446
498.604,-368.09
507.478,-353.973
515.354,-349.078
500.779,-361.004
503.547,-367.561
507.991,-362.042
510.919,-373.922
507.84,-378.862
500.892,-378.174
500.362,-392.208
506.23,-380.498
501.354,-398.116
500.734,-423.105
493.721,-411.525
490.568,-387.92
489.306,-387.261
487.359,-386.635
491.851,-387.793
484.646,-401.722
485.953,-414.943
499.698,-416.89
501.039,-434.734
489.478,-442.124
489.33,-424.005
501.018,-431.578
509.311,-446.082
511.956,-462.116
500.377,-458.46
511.006,-452.71
511.154,-475.548
504.675,-487.797
500.753,-476.765
500.405,-473.544
499.481,-468.75
500.704,-446.663
508.915,-460.11
500.049,-470.892
483.791,-479.838
481.013,-487.552
495.042,-487.427
485.964,-486.594
471.515,-487.958
467.463,-478.645
467.092,-470.845
479.902,-479.37
478.684,-464.28
484.177,-466.01
472.234,-470.831
451.488,-468.836
461.404,-467.708
465.996,-456.985
470.609,-442.695
476.225,-462.181
470.496,-453.281
488.958,-445.149
479.274,-441.388
478.329,-433.823
472.475,-432.516
478.459,-430.696
489.31,-442.155
486.432,-416.088
482.092,-424.522
472.181,-420.962
473.328,-416.38
459.841,-412.22
457.571,-427.599
468.302,-413.007
473.24,-399.816
467.691,-392.74
474.648,-377.908
476.007,-386.133
474.972,-375.547
479.127,-368.82
478.787,-357.736
477.478,-362.049
475.925,-376.816
466.569,-365.509
476.135,-351.014
466.432,-341.147
466.045,-356.86
480.533,-349.015
486.316,-341.384
485.589,-341.5
493.991,-344.042
494.399,-349.935
496.008,-358.629
491.978,-361.643
491.148,-368.327
498.354,-368.066
507.392,-355.639
514.19,-349.62
500.761,-359.414
501.993,-367.885
507.964,-362.444
510.396,-373.911
508.335,-378.822
501.049,-378.042
500.48,-392.294
506.378,-380.014
501.216,-396.595
500.68,-421.836
493.906,-413.134
491.639,-387.422
