512.685,-344.582
513.089,-345.264
513.058,-345.943
512.989,-347.586
509.76,-349.537
509.004,-349.583
508.299,-349.626
507.076,-352.845
507.172,-354.678
507.249,-355.584
507.317,-361.155
507.276,-362.073
507.236,-362.767
506.994,-365.517
506.861,-366.362
506.644,-367.027
501.608,-368.052
500.67,-368.01
495.965,-367.561
495.863,-367.554
495.363,-367.573
494.555,-367.885
489.432,-367.764
489.381,-367.765
485.571,-367.65
484.757,-367.166
484.445,-366.26
484.391,-365.345
484.201,-358.868
484.187,-357.952
484.298,-353.378
484.34,-352.508
484.388,-351.742
484.401,-351.372
485.279,-349.421
486.187,-349.558
487.082,-349.529
491.739,-349.231
492.657,-349.503
493.449,-350.061
493.566,-355.53
493.342,-355.867
493.033,-356.083
489.498,-356.281
488.585,-356.267
486.791,-356.215
484.406,-359.686
484.501,-360.426
485.143,-360.959
489.602,-361.381
491.189,-361.404
492.114,-361.424
495.043,-358.641
495.963,-358.504
496.88,-358.376
502.025,-358.532
502.634,-358.557
503.382,-358.607
506.834,-356.032
506.908,-355.126
505.741,-350.045
504.904,-349.742
503.999,-349.653
503.074,-349.605
500.474,-353.59
500.568,-355.426
500.674,-360.039
500.658,-360.966
500.647,-361.902
500.637,-362.478
500.578,-365.245
500.579,-365.243
500.545,-367.262
500.522,-367.915
500.493,-368.687
500.492,-369.201
500.392,-373.262
500.525,-373.826
500.903,-374.295
503.849,-375.895
504.561,-375.932
505.265,-375.93
509.71,-373.993
510.598,-374.037
511.466,-374.078
514.938,-375.869
514.996,-376.638
514.39,-377.827
512.314,-379.259
512.129,-379.31
512.075,-379.332
509.412,-379.572
509.159,-379.559
508.742,-379.532
506.227,-378.107
505.495,-377.951
504.693,-377.855
500.25,-379.235
500.159,-380.157
500.089,-381.057
500.145,-385.012
500.245,-385.741
500.966,-389.948
501.01,-390.123
501.098,-390.597
501.257,-391.096
505.38,-392.289
506.685,-391.708
507.471,-388.215
507.441,-387.525
507.393,-386.837
507.248,-386.195
504.01,-384.518
503.452,-384.512
501.685,-384.538
501.493,-384.565
501.463,-384.579
501.465,-384.58
500.67,-385.274
500.573,-385.717
500.469,-386.23
500.378,-387.288
500.3,-387.359
500.222,-387.35
495.447,-386.607
494.529,-386.536
493.611,-386.477
489.004,-386.326
488.081,-386.327
486.222,-386.271
480.673,-386.232
479.76,-386.33
478.844,-386.441
475.497,-385.242
476.245,-384.246
477.14,-384.505
482.045,-386.784
482.954,-386.925
483.894,-387.137
486.923,-391.689
487.617,-392.211
488.475,-392.419
491.712,-388.665
492.064,-387.809
496.638,-385.608
497.464,-385.621
498.253,-385.807
499.075,-386.234
501.043,-390.902
500.966,-392.259
501.011,-396.456
501.03,-397.158
501.057,-397.99
501.099,-398.902
500.917,-403.828
500.897,-404.757
500.938,-409.337
500.989,-410.014
501.051,-410.546
501.081,-410.793
501.992,-411.403
502.47,-411.407
503.309,-411.273
507.886,-410.711
508.817,-410.693
509.765,-410.714
514.388,-410.835
514.408,-410.839
514.765,-410.894
515.234,-414.129
515.187,-415.057
515.056,-416.899
514.736,-422.312
514.713,-422.388
514.861,-422.679
515.736,-426.047
515.779,-427.822
515.596,-428.739
514.873,-432.252
514.546,-432.161
514.367,-431.964
515.52,-427.722
515.512,-426.799
515.494,-425.885
514.795,-420.586
514.683,-419.899
514.432,-416.72
514.557,-415.801
514.606,-415.413
514.631,-415.246
515.037,-411.982
513.978,-411.078
509.421,-411.069
508.53,-411.114
507.65,-411.121
506.737,-411.135
501.43,-411.491
500.932,-412.128
500.084,-414.801
500.037,-415.187
500.077,-415.97
500.134,-416.812
498.722,-416.434
498.194,-416.244
497.387,-416.302
493.241,-415.084
493.145,-414.137
493.255,-413.218
493.502,-406.755
493.492,-405.839
493.471,-404.912
493.218,-400.301
492.896,-399.471
491.668,-398.145
487.546,-398.654
487.574,-399.531
487.772,-400.448
488.353,-404.777
490.01,-405.004
490.865,-404.677
492.759,-404.247
488.674,-396.423
488.673,-396.417
488.67,-396.434
488.671,-396.436
488.672,-396.435
488.749,-396.319
488.796,-396.306
488.903,-396.54
488.844,-396.574
488.78,-396.574
488.704,-396.543
488.943,-396.996
489.213,-398.252
490.049,-401.59
490.309,-402.358
490.586,-403.15
490.89,-403.987
493.109,-409.431
493.275,-410.137
493.159,-413.593
493.061,-414.225
492.846,-414.851
492.457,-415.388
489.956,-417.449
489.736,-418.143
489.633,-418.792
489.519,-422.107
489.527,-422.787
489.536,-423.476
489.427,-428.148
489.358,-428.861
489.286,-429.624
489.237,-433.366
489.262,-434.106
489.013,-435.592
488.908,-437.017
489.137,-437.691
489.424,-438.496
489.937,-441.573
489.93,-442.805
489.884,-443.522
489.439,-448.174
489.632,-448.889
490.133,-449.446
493.234,-449.575
493.942,-449.562
494.787,-449.589
499.735,-449.895
500.334,-449.445
500.807,-444.852
500.798,-444.226
500.785,-443.68
500.761,-442.921
500.486,-437.858
500.535,-436.246
500.628,-433.951
500.629,-433.971
500.63,-433.735
500.631,-433.238
500.54,-430.61
500.481,-430.306
500.417,-427.28
500.338,-426.747
500.263,-426.34
500.232,-425.886
500.433,-422.742
500.721,-422.055
500.951,-421.322
500.929,-417.542
500.431,-416.997
499.776,-416.637
493.889,-416.601
492.97,-416.523
492.053,-416.434
487.446,-416.052
486.512,-416.042
484.674,-416.116
479.141,-416.494
478.209,-416.54
477.28,-416.586
473.533,-417.153
473.051,-417.773
472.972,-418.055
472.871,-421.859
472.749,-422.565
472.72,-423.357
473.055,-427.1
473.036,-427.602
472.985,-428.211
472.656,-432.464
472.641,-433.156
472.628,-433.808
472.617,-434.37
472.605,-434.996
472.59,-435.594
472.469,-441.027
472.464,-442.882
473.13,-446.143
473.713,-446.82
474.35,-447.477
474.984,-448.12
480.942,-449.685
481.873,-449.679
486.495,-449.53
487.422,-449.523
488.337,-449.592
489.247,-449.688
494.811,-449.97
495.736,-449.989
496.655,-449.996
500.949,-451.208
501.734,-451.676
502.585,-452.054
508.993,-452.487
509.921,-452.473
510.839,-452.43
511.906,-449.82
511.973,-448.898
511.77,-447.055
507.327,-445.354
506.403,-445.343
505.483,-445.361
501.453,-446.192
500.75,-447.758
500.595,-448.604
500.447,-453.539
500.54,-454.401
500.608,-454.958
501.025,-458.205
501.029,-458.225
501.025,-458.203
501.008,-461.782
500.846,-462.685
500.744,-468.208
500.736,-469.135
500.714,-470.06
500.701,-470.983
500.717,-476.522
500.728,-478.359
500.563,-482.972
500.56,-483.909
500.543,-484.824
500.539,-485.742
504.237,-487.439
505.137,-487.531
509.725,-487.655
510.509,-487.64
511.124,-487.626
511.281,-487.62
512.385,-490.028
512.386,-490.821
512.401,-491.427
514.69,-492.701
515.154,-492.635
515.459,-492.59
516.033,-492.394
516.077,-492.39
516.141,-492.398
514.786,-492.512
514.081,-492.505
512.888,-492.258
512.135,-488.011
512.104,-487.261
512.131,-486.524
512.306,-482.685
512.37,-481.232
512.401,-480.518
512.66,-476.09
512.716,-475.328
512.759,-474.475
512.571,-469.707
512.532,-469.082
512.495,-468.349
513.826,-464.613
514.491,-464.631
513.281,-465.927
513.106,-465.256
513.186,-464.479
513.099,-463.572
512.131,-458.495
512.105,-456.865
511.086,-453.222
510.402,-452.713
509.54,-452.536
508.646,-452.488
502.406,-452.773
501.804,-453.482
501.111,-458.018
501.517,-458.825
501.98,-459.504
502.734,-460.01
508.261,-459.95
509.166,-459.875
510.024,-459.88
512.047,-462.708
512.053,-463.575
512.053,-464.451
509.884,-469.561
509.056,-469.633
508.208,-469.71
504.066,-469.89
503.217,-469.871
501.615,-470.234
500.747,-475.191
500.828,-475.881
501.163,-476.495
504.278,-477.202
505.656,-477.207
506.279,-477.152
509.623,-477.007
510.291,-476.997
510.989,-477.093
511.717,-481.107
511.718,-481.825
511.715,-482.517
511.813,-486.181
511.806,-486.794
509.096,-487.938
508.493,-487.937
507.934,-487.944
507.387,-487.939
503.809,-487.514
502.843,-487.31
500.965,-485.922
500.73,-485.624
500.606,-485.065
500.524,-484.49
499.569,-480.012
498.953,-479.715
496.211,-479.297
495.7,-479.252
495.191,-479.195
494.582,-479.134
491.277,-479.124
490.697,-479.106
490.51,-479.111
487.856,-479.205
487.257,-479.227
486.597,-479.25
482.168,-479.22
481.516,-479.195
480.929,-479.166
477.964,-479.188
477.396,-479.188
476.145,-479.167
472.423,-478.828
471.766,-478.788
471.076,-478.743
468.705,-478.644
468.009,-478.648
467.846,-478.635
466.779,-479.883
466.765,-480.283
466.669,-480.795
466.171,-484.26
466.113,-484.826
466.075,-485.135
468.079,-487.439
468.638,-487.61
472,-488.192
472.594,-488.175
473.083,-488.113
473.602,-488.035
476.169,-487.981
477.102,-487.859
481.059,-487.867
481.997,-487.892
482.925,-487.914
483.858,-487.943
490.312,-488.057
490.89,-488.038
495.361,-487.9
496.284,-487.867
496.998,-487.836
497.385,-487.818
500.982,-487.359
501.164,-486.77
501.004,-486.161
500.768,-482.168
500.723,-481.225
500.271,-480.432
495.189,-479.269
494.499,-479.346
494.027,-479.447
492.236,-481.224
492.132,-481.928
492.12,-483.16
492.356,-486.659
492.285,-487.064
491.874,-487.486
488.939,-487.494
488.138,-487.417
487.598,-487.359
485.987,-485.91
485.918,-485.06
485.852,-484.218
485.016,-479.659
484.175,-479.492
483.403,-479.492
478.027,-479.636
477.4,-479.648
475.524,-484.097
475.65,-485.015
475.526,-485.953
475.07,-486.726
469.949,-488.105
468.24,-487.533
466.505,-483.514
466.527,-482.594
466.583,-481.682
466.664,-480.745
466.749,-474.284
466.755,-473.387
466.955,-470.255
467.428,-470.033
468.058,-470.028
468.648,-470.117
473.819,-470.796
474.49,-470.792
474.842,-470.789
476.777,-470.683
476.77,-470.667
476.763,-470.674
477.23,-473.773
476.757,-474.577
476.368,-475.408
473.815,-478.534
472.896,-478.672
471.071,-478.625
466.87,-476.466
466.781,-475.548
466.697,-474.611
466.236,-470.386
465.694,-469.558
465.697,-469.56
463.284,-468.582
462.389,-468.474
461.47,-468.384
455.926,-468.449
455.046,-468.511
454.234,-468.57
450.106,-468.349
449.952,-468.298
451.903,-468.038
452.433,-468.424
452.736,-469.009
452.955,-469.66
452.806,-473.697
452.969,-475.539
452.073,-479.666
451.861,-480.561
451.778,-481.474
451.73,-482.421
451.651,-484.196
451.652,-484.139
451.757,-480.846
451.778,-480.714
451.816,-480.71
451.816,-480.729
451.703,-480.548
451.904,-480.075
452.147,-479.508
452.907,-476.022
452.906,-475.429
452.905,-475.062
452.78,-470.72
452.767,-470.32
452.752,-469.89
453.879,-467.531
454.491,-467.523
455.873,-467.656
460.674,-468.249
461.514,-468.244
462.335,-468.256
465.498,-468.078
466.313,-467.712
466.682,-467.069
466.992,-462.04
466.927,-461.123
466.847,-460.2
466.381,-454.696
466.332,-453.767
466.287,-452.844
466.405,-447.305
466.542,-446.685
468.273,-443.542
469.124,-443.249
469.964,-443.136
470.81,-443.319
474.48,-447.253
475.636,-448.684
475.777,-451.691
475.726,-451.995
475.674,-452.336
475.703,-452.607
472.323,-453.314
471.39,-453.363
467.123,-454.414
466.881,-455.296
466.684,-456.206
466.617,-457.131
469.082,-461.109
469.993,-461.186
470.932,-461.245
475.448,-462.047
476.301,-462.424
477.139,-462.795
483.291,-464.716
484.199,-464.99
485.073,-465.247
489.387,-465.556
490.301,-465.595
492.036,-465.641
494.741,-465.615
495.489,-465.6
496.377,-465.572
498.432,-462.789
499.12,-461.272
499.504,-460.435
500.393,-454.978
500.475,-454.121
500.553,-453.22
500.858,-448.721
500.891,-447.982
500.931,-447.123
498.521,-443.579
497.763,-443.469
492.482,-443.302
491.548,-443.295
490.632,-443.294
489.78,-443.26
485.498,-442.904
483.709,-442.444
479.562,-441.514
478.739,-441.478
477.889,-441.49
476.964,-441.597
472.503,-439.712
472.377,-438.797
473.372,-434.45
474.034,-433.811
474.884,-433.429
475.798,-433.303
481.343,-433.285
482.266,-433.328
483.184,-433.381
487.526,-433.822
488.034,-433.935
488.367,-434.014
489.824,-430.959
489.864,-430.409
489.883,-430.052
489.884,-430.049
489.882,-430.046
489.915,-429.387
489.131,-424.646
488.318,-424.231
487.44,-423.962
482.881,-424.147
481.216,-424.593
480.347,-424.869
475.727,-425.378
475.018,-425.427
474.121,-425.527
472.218,-430.363
472.176,-431.065
472.23,-432.01
473.455,-434.335
473.563,-435.224
472.518,-440.676
472.352,-441.573
472.228,-442.463
472.336,-443.42
475.171,-448.087
476.689,-449.123
480.39,-449.076
480.608,-448.501
480.71,-447.674
480.696,-446.779
480.144,-440.342
479.922,-439.455
478.739,-434.982
478.655,-434.074
478.614,-433.198
478.628,-432.422
478.837,-429.667
478.909,-428.995
479.047,-428.286
480.749,-424.565
480.921,-423.654
481.069,-422.768
481.433,-417.145
481.862,-416.526
482.731,-416.292
485.376,-412.978
485.582,-412.076
484.992,-410.509
484.888,-414.449
484.475,-415.248
483.928,-415.733
479.968,-416.643
478.117,-416.628
477.196,-416.623
472.981,-415.787
472.729,-415.001
472.586,-414.26
472.344,-411.992
472.095,-412.31
472.075,-412.463
472.857,-409.213
472.884,-408.49
473.026,-405.347
473.047,-404.949
473.067,-404.611
473.068,-404.617
473.174,-403.187
473.193,-402.97
473.187,-402.495
473.152,-402.467
473.181,-402.482
473.173,-402.235
473.242,-396.657
473.166,-396.121
473.064,-395.871
473.05,-395.625
473.07,-394.977
473.075,-394.787
473.299,-389.621
473.373,-388.708
473.443,-387.945
474.194,-384.009
474.38,-383.135
474.576,-382.248
475.224,-376.569
475.217,-375.771
475.262,-374.929
475.475,-370.545
475.528,-369.706
475.019,-368.341
470.211,-367.472
469.424,-367.409
468.74,-367.642
467.359,-369.231
467.135,-370.551
467.061,-371.181
466.793,-376.471
466.784,-377.389
466.789,-378.298
466.673,-383.66
466.523,-384.582
466.428,-385.493
466.247,-390.687
466.251,-391.237
466.71,-392.797
466.748,-392.944
466.547,-393.038
466.52,-393.049
465.363,-392.954
465.375,-392.953
464.273,-392.975
463.701,-392.985
463.175,-392.979
462.372,-392.985
457.972,-392.763
457.694,-392.75
457.32,-391.888
457.319,-391.441
457.315,-390.773
457.329,-389.926
456.989,-387.706
456.782,-387.632
456.504,-387.572
456.113,-387.534
456.018,-387.524
455.651,-387.503
452.401,-387.885
452.266,-387.921
452.136,-387.935
450.104,-387.94
449.613,-387.842
449.612,-387.831
448.84,-387.731
448.479,-387.789
447.987,-387.967
447.17,-389.112
447.143,-389.188
447.119,-389.314
447.068,-390.124
447.084,-390.19
447.128,-390.244
447.877,-387.974
448.414,-387.65
449.129,-387.586
454.576,-387.526
455.459,-387.496
457.405,-390.288
457.385,-391.1
457.476,-391.79
457.875,-392.372
460.095,-392.803
460.106,-392.801
463.838,-392.828
464.753,-392.834
465.67,-392.823
466.427,-392.822
469.339,-392.491
470.28,-392.422
473.083,-389.77
473.274,-388.859
473.503,-387.971
473.741,-387.119
470.235,-385.539
469.599,-385.452
468.931,-385.408
466.632,-382.803
466.562,-382.032
466.543,-381.11
468.927,-376.463
469.86,-376.491
470.773,-376.391
474.682,-375.073
475.122,-374.293
475.669,-372.619
475.819,-368.214
475.909,-367.936
475.911,-367.771
475.917,-367.779
475.911,-367.175
475.906,-366.891
474.844,-362.483
474.133,-362.207
473.726,-361.608
472.686,-357.216
472.666,-357.189
472.644,-357.176
474.349,-355.66
474.475,-355.575
475.71,-354.177
475.712,-354.17
475.762,-354.108
475.816,-353.677
474.847,-349.778
473.424,-349.713
469.283,-349.552
468.427,-349.503
467.636,-349.391
467.008,-348.807
464.685,-342.935
464.918,-342.245
466.249,-343.778
466.276,-344.667
466.308,-345.559
466.341,-346.469
466.254,-352.025
466.227,-352.96
466.207,-353.87
466.257,-358.469
466.368,-359.356
466.442,-359.857
462.469,-361.542
461.872,-361.626
461.569,-361.686
461.189,-361.758
461.132,-361.768
460.6,-361.841
457.894,-360.21
457.329,-359.758
456.694,-359.388
453.247,-359.39
452.061,-358.922
451.42,-358.658
446.849,-358.011
446.176,-357.993
445.573,-357.975
443.386,-357.927
443.372,-357.931
442.919,-357.926
442.248,-357.988
442.459,-357.779
443.157,-354.711
443.151,-353.889
443.128,-353.075
443.109,-352.603
446.366,-351.917
448.094,-351.504
449.624,-347.6
449.584,-347.01
449.784,-346.549
450.23,-346.299
448.32,-350.095
447.747,-350.823
443.742,-352.346
443.397,-352.894
443.24,-353.294
443.181,-353.74
443.6,-357.582
443.612,-357.629
443.666,-357.789
444.788,-358.023
444.788,-358.023
444.783,-358.023
449.384,-357.886
450.241,-358.072
451.078,-358.428
454.896,-359.158
455.639,-359.231
457.043,-359.535
460.761,-361.363
461.634,-361.401
462.563,-361.441
465.9,-361.587
466.248,-362.705
466.225,-363.48
465.88,-367.914
465.854,-368.106
466.054,-368.446
466.374,-365.18
466.363,-364.256
466.357,-363.457
466.343,-363.238
466.325,-363.25
466.67,-360.368
466.768,-359.941
467.046,-359.387
467.368,-359.153
470.854,-359.308
471.944,-359.382
473.078,-360.541
473.071,-360.534
473.11,-360.73
473.107,-360.744
474.755,-361.782
474.784,-361.785
475.753,-361.836
475.863,-361.828
476.076,-361.833
476.36,-361.84
478.19,-361.364
478.307,-361.139
478.31,-361.124
478.56,-358.719
478.544,-358.012
478.522,-357.41
476.203,-354.801
476.102,-353.995
475.99,-353.093
476.171,-350.958
476.195,-350.916
476.146,-350.956
475.94,-350.862
476.171,-350.648
476.437,-350.339
478.906,-349.92
480.169,-349.972
480.767,-350.009
484.72,-350
485.446,-349.926
486.144,-349.858
489.934,-349.897
490.562,-349.711
490.685,-349.644
490.686,-349.591
490.693,-349.587
490.883,-349.547
490.995,-349.547
491.487,-349.29
492.219,-348.904
493.287,-344.189
492.629,-342.657
488.428,-341.599
487.512,-341.669
486.598,-341.838
485.848,-342.365
484.923,-347.189
485.243,-347.889
488.975,-349.839
489.904,-349.887
490.829,-349.918
491.751,-349.932
497.285,-349.638
498.215,-349.599
499.139,-349.554
503.746,-349.252
504.679,-349.257
505.53,-349.281
510.451,-349.08
510.446,-349.08
510.444,-349.079
510.889,-349.137
511.606,-349.148
512.504,-349.037
512.767,-345.648
512.777,-344.969
512.758,-344.728
512.878,-344.683
512.952,-345.871
512.906,-346.663
510.739,-349.352
509.817,-349.423
509.062,-349.47
506.968,-352.777
506.979,-353.704
507.056,-354.624
507.212,-360.149
507.208,-361.09
507.011,-364.216
506.929,-365.051
506.894,-365.437
506.766,-366.277
502.589,-367.971
500.74,-367.904
496.584,-367.543
496.044,-367.461
495.941,-367.452
495.391,-367.448
489.505,-367.66
489.507,-367.665
486.495,-367.583
485.661,-367.56
484.884,-367.153
484.559,-366.318
484.382,-360.785
484.34,-359.844
484.312,-358.931
484.363,-354.373
484.404,-353.448
484.446,-352.578
484.695,-349.52
485.201,-349.522
486.111,-349.661
490.727,-349.306
491.66,-349.331
493.322,-350.078
493.681,-355.146
493.513,-355.414
493.298,-355.747
490.44,-356.188
488.651,-356.158
487.722,-356.136
484.545,-358.717
484.304,-359.609
484.374,-360.434
489.535,-361.489
490.289,-361.493
491.121,-361.512
494.34,-359.151
494.995,-358.759
500.479,-358.52
501.316,-358.584
501.954,-358.638
502.563,-358.663
506.793,-357.018
507.017,-355.192
506.491,-350.642
505.849,-349.978
504.988,-349.647
504.071,-349.547
500.361,-353.531
500.411,-354.452
500.563,-359.039
500.565,-359.972
500.549,-360.899
500.538,-361.836
500.468,-365.157
500.472,-365.164
500.469,-365.178
500.435,-366.65
500.437,-367.195
500.415,-367.848
500.296,-372.397
500.278,-373.205
500.398,-373.824
503.249,-375.926
503.779,-376.001
505.244,-376.055
508.79,-374.067
509.642,-374.1
510.528,-374.143
514.554,-375.163
514.923,-376.534
514.675,-377.037
512.477,-379.191
512.378,-379.149
512.154,-379.185
509.481,-379.465
509.478,-379.462
509.23,-379.453
507.05,-378.522
506.317,-378.017
501.308,-377.745
500.625,-378.36
500.157,-379.148
500.054,-380.085
499.925,-384.21
500.127,-385.693
500.816,-389.747
500.846,-389.905
500.89,-390.081
500.978,-390.555
505.317,-392.399
506.096,-392.274
507.475,-388.988
507.581,-388.28
507.555,-387.583
507.509,-386.891
505.255,-384.468
504.666,-384.435
504.077,-384.41
502.036,-384.42
501.74,-384.424
501.503,-384.438
500.789,-384.829
500.582,-385.182
500.478,-385.632
500.262,-387.106
500.362,-387.162
500.303,-387.251
496.437,-386.583
495.52,-386.502
494.601,-386.431
489.996,-386.23
488.145,-386.217
487.206,-386.207
481.652,-386.09
480.73,-386.119
479.811,-386.214
475.608,-385.304
475.713,-384.717
476.185,-384.358
481.061,-386.728
481.964,-386.882
485.915,-390.083
486.303,-390.935
486.799,-391.718
487.516,-392.288
491.428,-389.628
492.141,-387.911
495.686,-385.746
496.575,-385.719
497.387,-385.722
498.154,-385.886
500.942,-390.826
500.877,-391.483
500.883,-395.558
500.899,-396.394
500.918,-397.098
500.945,-397.929
500.891,-401.909
500.844,-402.836
500.809,-403.76
500.809,-408.382
500.827,-409.276
500.873,-409.962
501.605,-411.44
501.917,-411.506
502.418,-411.523
506.899,-410.853
507.825,-410.823
509.698,-410.822
514.149,-410.934
514.32,-410.942
514.339,-410.947
515.168,-413.241
515.081,-414.985
515.021,-415.912
514.715,-421.447
514.633,-422.236
514.59,-422.357
515.623,-425.99
515.663,-426.822
515.679,-427.743
515.129,-432.019
514.948,-432.149
515.441,-429.627
515.567,-428.714
515.63,-427.785
515.623,-426.862
515.024,-421.363
514.802,-419.945
514.45,-417.586
514.532,-416.799
514.658,-415.88
514.705,-415.493
515.16,-412.013
514.842,-411.397
510.391,-410.906
509.479,-410.955
508.593,-411.003
507.713,-411.01
502.622,-410.937
502.059,-411.126
501.414,-411.365
500.02,-414.571
499.99,-414.715
499.924,-415.127
499.342,-416.809
498.834,-416.372
498.262,-416.136
493.883,-415.877
493.365,-415.113
493.356,-413.295
493.612,-406.819
493.603,-405.902
493.583,-404.974
493.341,-400.336
492.466,-398.73
491.789,-398.106
487.446,-398.575
487.452,-399.495
487.656,-400.395
489.087,-405.207
489.987,-405.129
490.845,-404.803
492.685,-404.351
488.74,-396.533
488.734,-396.544
488.736,-396.544
488.737,-396.545
488.737,-396.544
488.677,-396.424
488.719,-396.339
488.944,-396.42
488.935,-396.484
488.902,-396.535
488.829,-396.569
488.986,-397.733
489.118,-398.337
489.964,-401.685
490.225,-402.454
490.503,-403.247
490.808,-404.085
492.756,-408.858
493.019,-409.521
493.175,-410.215
493.04,-413.637
492.937,-414.254
492.719,-414.84
489.831,-417.472
489.614,-418.18
489.517,-418.844
489.408,-422.171
489.417,-422.851
489.446,-424.227
489.311,-428.201
489.242,-428.914
489.17,-429.676
489.13,-433.436
489.023,-434.858
488.893,-435.637
488.821,-437.11
489.054,-437.788
489.343,-438.594
489.85,-442.216
489.816,-442.861
489.77,-443.578
489.337,-448.251
489.574,-449.002
492.595,-449.751
493.305,-449.681
494.002,-449.674
494.846,-449.702
499.843,-449.963
500.69,-448.656
500.917,-444.788
500.907,-444.16
500.894,-443.613
500.869,-442.854
500.605,-437.008
500.649,-436.189
500.738,-433.887
500.739,-433.907
500.74,-433.671
500.741,-433.174
500.705,-430.902
500.636,-430.527
500.582,-430.228
500.514,-427.198
500.435,-426.666
500.367,-426.266
500.559,-422.725
500.846,-422.032
501.075,-421.292
500.973,-417.423
500.442,-416.87
499.014,-416.42
493.832,-416.487
492.919,-416.406
492.001,-416.317
487.386,-415.939
485.526,-415.964
484.605,-416.009
479.073,-416.387
478.141,-416.432
477.212,-416.479
473.053,-417.52
472.925,-417.797
472.864,-418.124
472.751,-421.903
472.63,-422.612
472.941,-426.754
472.943,-427.16
472.92,-427.656
472.869,-428.263
472.543,-432.523
472.524,-433.269
472.515,-433.868
472.505,-434.43
472.492,-435.056
472.477,-435.654
472.348,-442.025
472.354,-442.946
473.09,-446.264
473.675,-446.941
474.314,-447.599
474.949,-448.243
480.087,-449.795
481.005,-449.796
481.938,-449.789
486.557,-449.641
487.483,-449.635
488.387,-449.709
494.871,-450.082
495.797,-450.101
496.717,-450.108
500.944,-451.335
501.741,-451.803
503.497,-452.463
509.057,-452.597
509.986,-452.583
510.933,-452.516
512.022,-449.768
512.062,-447.895
511.851,-446.956
507.266,-445.242
506.339,-445.233
505.417,-445.252
500.867,-446.963
500.629,-447.799
500.475,-448.648
500.344,-453.614
500.438,-454.477
500.911,-458.205
500.919,-458.276
500.923,-458.295
500.919,-458.274
500.887,-461.822
500.611,-463.663
500.635,-468.274
500.624,-469.195
500.602,-470.121
500.59,-471.044
500.623,-477.502
500.613,-478.413
500.451,-483.033
500.449,-483.971
500.432,-484.887
500.428,-485.805
503.369,-487.356
504.281,-487.559
505.192,-487.645
509.788,-487.765
510.575,-487.749
511.185,-487.737
512.274,-490.091
512.276,-490.885
512.307,-491.513
514.768,-492.802
515.232,-492.735
515.944,-492.636
515.973,-492.506
515.982,-492.474
516.016,-492.421
514.724,-492.401
513.471,-492.359
512.912,-492.133
512.244,-487.945
512.215,-487.199
512.245,-486.466
512.457,-481.861
512.484,-481.175
512.514,-480.46
512.775,-476.034
512.831,-475.274
512.716,-470.394
512.678,-469.639
512.639,-469.014
512.605,-468.284
513.901,-464.716
514.977,-465.123
513.359,-465.826
513.22,-465.199
513.301,-464.424
513.18,-463.474
512.224,-457.516
512.216,-456.802
511.119,-453.099
510.38,-452.588
509.484,-452.421
508.588,-452.374
503.197,-452.409
502.289,-452.723
501.679,-453.506
501.025,-458.112
501.455,-458.936
501.941,-459.625
508.335,-460.054
509.235,-459.982
510.079,-459.996
511.937,-462.772
511.942,-463.637
511.909,-465.378
509.791,-469.474
509.009,-469.515
508.12,-469.618
504.004,-469.778
502.256,-469.82
501.5,-470.179
500.643,-475.264
500.757,-475.987
501.12,-476.615
505.076,-477.365
505.728,-477.312
506.35,-477.258
509.688,-477.116
510.344,-477.113
511.617,-480.445
511.606,-481.169
511.607,-481.886
511.603,-482.578
511.701,-486.242
511.541,-487.279
509.032,-487.828
508.429,-487.826
507.872,-487.833
507.326,-487.828
503.345,-487.292
502.811,-487.187
501.019,-485.807
500.817,-485.531
500.704,-484.984
500.627,-484.415
499.997,-480.376
499.587,-479.886
498.921,-479.592
496.159,-479.18
495.648,-479.136
495.14,-479.078
491.217,-479.012
490.637,-478.994
490.452,-478.998
487.788,-479.097
487.19,-479.119
485.899,-479.156
482.109,-479.108
481.458,-479.082
480.857,-479.062
477.901,-479.077
476.733,-479.066
476.085,-479.055
472.367,-478.714
471.71,-478.674
471.021,-478.628
468.32,-478.533
467.948,-478.536
467.773,-478.531
466.677,-479.959
466.645,-480.326
466.083,-483.748
466.055,-484.314
465.996,-484.878
465.959,-485.187
468.107,-487.563
469.257,-487.903
472.067,-488.3
472.666,-488.28
473.16,-488.214
473.679,-488.136
476.807,-488.089
477.176,-487.963
481.12,-487.979
482.057,-488.004
482.985,-488.027
483.917,-488.056
489.434,-488.187
490.378,-488.166
490.956,-488.147
495.427,-488.009
496.351,-487.975
497.065,-487.944
501.109,-487.347
501.262,-486.689
501.092,-486.069
500.877,-482.103
500.805,-481.127
499.559,-479.902
495.116,-479.164
494.415,-479.25
493.943,-479.352
492.117,-481.27
491.983,-482.647
492.013,-483.229
492.24,-486.71
492.16,-487.042
491.76,-487.429
488.534,-487.348
488.086,-487.301
487.546,-487.243
486.095,-485.843
486.022,-484.987
485.685,-480.196
484.986,-479.536
484.113,-479.381
483.339,-479.382
477.961,-479.527
476.537,-480.049
475.426,-484.178
475.544,-485.084
475.399,-485.963
474.949,-486.687
469.075,-487.714
468.242,-487.406
466.615,-483.45
466.641,-482.537
466.698,-481.628
466.78,-480.692
466.856,-475.153
466.86,-474.222
466.866,-473.325
467.069,-470.312
467.494,-470.143
468.116,-470.142
473.883,-470.906
474.557,-470.901
474.914,-470.895
476.783,-470.81
